"","x"
"65651",-1.3486220570943
"65652",-1.32338828232681
"65653",-1.23189415346829
"65654",-1.30639199243578
"65655",-1.34836861623803
"65656",-1.33453695980544
"65657",-1.35921798075861
"65658",-1.25391369782345
"65659",-1.2373766071842
"65660",-1.14157783249487
"65661",-1.38785591544759
"65662",-1.09100761307328
"65663",-1.27287754240668
"65664",-1.35889962380954
"65665",-1.25183805827549
"65666",-1.12044910741145
"65667",-1.35219116097947
"65668",-1.33135480806517
"65669",-1.29643694400862
"65670",-1.24448622309729
"65671",-1.32016111630527
"65672",-1.18930385737428
"65673",-1.32915892119931
"65674",-1.19786140854799
"65675",-1.30899758356034
"65676",-1.3339903573987
"65677",-1.21594411731507
"65678",-1.33126698077525
"65679",-1.27138837859131
"65680",-1.34873789449789
"65681",-1.44592539138203
"65682",-1.38278311610189
"65683",-1.25747666862403
"65684",-1.24440847672727
"65685",-1.36888709442088
"65686",-1.41884608704171
"65687",-1.36170898289007
"65688",-1.22443271376838
"65689",-1.28516183483454
"65690",-1.27315787891348
"65691",-1.26741615769505
"65692",-1.31465547025839
"65693",-1.36639429703373
"65694",-1.28348204342484
"65695",-1.37277227815424
"65696",-1.13280810670902
"65697",-1.294190467757
"65698",-1.34579458241034
"65699",-1.28120991013377
"65700",-1.30856246391722
"65701",-1.4649220978454
"65702",-1.19261195491583
"65703",-1.39345714006388
"65704",-1.36191542022493
"65705",-1.32827376636664
"65706",-1.37054627117959
"65707",-1.33277384466535
"65708",-1.29560089449597
"65709",-1.37685338178887
"65710",-1.21981727728963
"65711",-1.23712996661612
"65712",-1.21405022351524
"65713",-1.1437977977961
"65714",-1.15806852400058
"65715",-1.35341344001537
"65716",-1.2803134839399
"65717",-1.34658152466206
"65718",-1.30982822252958
"65719",-1.26697890114881
"65720",-1.31309266946421
"65721",-1.22666653520029
"65722",-1.18872915860287
"65723",-1.25276509593648
"65724",-1.32009707984305
"65725",-1.42951205060777
"65726",-1.26237998625053
"65727",-1.24684385763834
"65728",-1.27399274781516
"65729",-1.16343357951752
"65730",-1.30393771819494
"65731",-1.29296237571296
"65732",-1.29895750237023
"65733",-1.29376490284576
"65734",-1.31702489562991
"65735",-1.23018632643725
"65736",-1.00556667695548
"65737",-1.27603631146865
"65738",-1.05529224255833
"65739",-1.24423095648125
"65740",-1.31945803211128
"65741",-1.2245949174775
"65742",-1.1979812934239
"65743",-1.20280620838501
"65744",-1.30337704293971
"65745",-1.14035369956813
"65746",-1.28732990708623
"65747",-1.32265215371761
"65748",-1.20058522443383
"65749",-1.31300657880961
"65750",-1.38361307723197
"65751",-1.27143980650943
"65752",-1.31825591859006
"65753",-1.25790248096678
"65754",-1.33437269431143
"65755",-1.3477642267581
"65756",-1.21927054130729
"65757",-1.42552978031676
"65758",-1.13635685833512
"65759",-1.36851564219708
"65760",-1.20129429041535
"65761",-1.29043651505422
"65762",-1.40124412865329
"65763",-1.38443228199162
"65764",-1.21942028653005
"65765",-1.22006816817826
"65766",-1.21828449570264
"65767",-1.21855613310262
"65768",-1.29435376503176
"65769",-1.23190557225395
"65770",-1.30415582474202
"65771",-1.24569260849068
"65772",-1.14283012006408
"65773",-1.2040325457754
"65774",-1.26146998316998
"65775",-1.23949976079893
"65776",-1.22610867543256
"65777",-1.11011032918397
"65778",-1.18795859039087
"65779",-1.26414177496829
"65780",-1.26090402888108
"65781",-1.30235423715468
"65782",-1.25444058187361
"65783",-1.25862888997321
"65784",-1.17045273479255
"65785",-1.38076578280076
"65786",-1.18877470845468
"65787",-1.22409130808357
"65788",-1.16253127834027
"65789",-1.23518058810434
"65790",-1.1757563664108
"65791",-1.27460574294807
"65792",-1.28732013039082
"65793",-1.40059785998383
"65794",-1.32760891940115
"65795",-1.36332213877553
"65796",-1.32945212879436
"65797",-1.41607141663708
"65798",-1.23720464236954
"65799",-1.30402968976347
"65800",-1.30590120020362
"65801",-1.17364486291508
"65802",-1.1952599308942
"65803",-1.28852505254475
"65804",-1.24147760000552
"65805",-1.20869417192694
"65806",-1.24420938659782
"65807",-1.3154186289255
"65808",-1.13568314256923
"65809",-1.28331774020023
"65810",-1.29949259798568
"65811",-1.25650661673355
"65812",-1.24782010258946
"65813",-1.36969551221621
"65814",-1.14251699948034
"65815",-1.27764995053865
"65816",-1.15865737977184
"65817",-1.24882820508524
"65818",-1.13686788923707
"65819",-1.31283445502524
"65820",-1.31237013918301
"65821",-1.27831782217958
"65822",-1.34417112544356
"65823",-1.365275115717
"65824",-1.07681483334452
"65825",-1.28918277397571
"65826",-1.16467868095002
"65827",-1.2391290782379
"65828",-1.12773026398138
"65829",-1.39518004880459
"65830",-1.11445957498393
"65831",-1.23209842031162
"65832",-1.4077260781973
"65833",-1.30086160575576
"65834",-1.26025176746968
"65835",-1.17310594839079
"65836",-1.28965654912374
"65837",-1.16345541780692
"65838",-1.23739890318491
"65839",-1.29649401947769
"65840",-1.33204489014726
"65841",-1.32391211141796
"65842",-1.24700939921165
"65843",-1.26832714797112
"65844",-1.23172164281247
"65845",-1.22709315094582
"65846",-1.24750936868074
"65847",-1.24053851214166
"65848",-1.32077117177445
"65849",-1.31911435453599
"65850",-1.25513895157736
"65851",-1.35014354380841
"65852",-1.2135494211164
"65853",-1.25458652211178
"65854",-1.20516316116919
"65855",-1.24050721831922
"65856",-1.26505320157789
"65857",-1.24808329828073
"65858",-1.31701875108089
"65859",-1.32262075708716
"65860",-1.21479047183957
"65861",-1.2992959107147
"65862",-1.23703783696717
"65863",-1.35853262247563
"65864",-1.19628761291175
"65865",-1.27684840967299
"65866",-1.22947248203484
"65867",-1.19865901729022
"65868",-1.27433121239214
"65869",-1.3476208998403
"65870",-1.33421839261715
"65871",-1.30753481267164
"65872",-1.24449215137639
"65873",-1.32867443529704
"65874",-1.29132374560133
"65875",-1.27521506095388
"65876",-1.33779925247371
"65877",-1.3817131410683
"65878",-1.22371774407634
"65879",-1.18161785681312
"65880",-1.07427240644715
"65881",-1.27393859467873
"65882",-1.36060227007399
"65883",-1.27309045360779
"65884",-1.36021500859279
"65885",-1.10936249764649
"65886",-1.15696997277016
"65887",-1.22567201203715
"65888",-1.25719618221722
"65889",-1.26024954294449
"65890",-1.07087726747553
"65891",-1.24622484103255
"65892",-1.25020681604354
"65893",-1.35824222018128
"65894",-1.17835423533273
"65895",-1.23654354585915
"65896",-1.21696607537147
"65897",-1.17239679035907
"65898",-1.02386984836282
"65899",-1.19954170384571
"65900",-1.23252369486215
"65901",-1.18836889434796
"65902",-1.1408318773511
"65903",-1.17393420266229
"65904",-1.41152892274172
"65905",-1.11744984794927
"65906",-1.47820272047571
"65907",-1.32878120560408
"65908",-1.33190989790454
"65909",-1.20072726189347
"65910",-1.25509387777997
"65911",-1.31760863645261
"65912",-1.25834100724805
"65913",-1.30668533136456
"65914",-1.37219177802934
"65915",-1.34081520452403
"65916",-1.27864159292926
"65917",-1.46673388980846
"65918",-1.27767832109264
"65919",-1.26483507582989
"65920",-1.143363721941
"65921",-1.20056928377588
"65922",-1.26567068544424
"65923",-1.42862426676207
"65924",-1.35350709739722
"65925",-1.20589602180859
"65926",-1.4192241876892
"65927",-1.15227799036697
"65928",-1.41657681857319
"65929",-1.2857687562521
"65930",-1.32337359020431
"65931",-1.25089549795351
"65932",-1.15816600453245
"65933",-1.23309048239849
"65934",-1.22201192510356
"65935",-1.25639056702138
"65936",-1.31674832641871
"65937",-1.3853576808296
"65938",-1.34166257746591
"65939",-1.24109560973422
"65940",-1.28033887518566
"65941",-1.20120424530885
"65942",-1.15487418480086
"65943",-1.35748325061518
"65944",-1.20200898285768
"65945",-1.26212803020596
"65946",-1.2781964345636
"65947",-1.16258010512406
"65948",-1.20783665595699
"65949",-1.20943651934422
"65950",-1.33527151794968
"65951",-1.17410817691026
"65952",-1.15550495390221
"65953",-1.23757289369334
"65954",-1.30397975080863
"65955",-1.19952260833852
"65956",-1.33892401911418
"65957",-1.30967870494633
"65958",-1.26678770486377
"65959",-1.1840892412289
"65960",-1.27579323077573
"65961",-1.2647289054129
"65962",-1.18176742280094
"65963",-1.34597723558443
"65964",-1.39536344934702
"65965",-1.28008857189837
"65966",-1.31794443544164
"65967",-1.19719509714094
"65968",-1.18778883928826
"65969",-1.2595073871007
"65970",-1.1484706909012
"65971",-1.26962216648032
"65972",-1.23589457005849
"65973",-1.24748644123383
"65974",-1.30276400125816
"65975",-1.19332950143594
"65976",-1.25668079540259
"65977",-1.30969265314257
"65978",-1.21123229320416
"65979",-1.26938370253462
"65980",-1.19133046806649
"65981",-1.27133439536393
"65982",-1.35430384476344
"65983",-1.17145055403582
"65984",-1.3115732172937
"65985",-1.25379458479129
"65986",-1.25577773564091
"65987",-1.20983482639551
"65988",-1.28847028388388
"65989",-1.39857627235262
"65990",-1.26551361294003
"65991",-1.20100628416569
"65992",-1.17467524595694
"65993",-1.29099578519146
"65994",-1.16706644874899
"65995",-1.23116015482189
"65996",-1.34762947853375
"65997",-1.21146999119173
"65998",-1.23169724738298
"65999",-1.13006763398112
"66000",-1.31846640653673
"66001",-1.36839556755036
"66002",-1.24925091210437
"66003",-1.23481023958463
"66004",-1.29956889506852
"66005",-1.11906394969166
"66006",-1.27197934784811
"66007",-1.24302780092949
"66008",-1.17601055011282
"66009",-1.29448843995305
"66010",-1.37763912985218
"66011",-0.998952644704271
"66012",-1.32686791138766
"66013",-1.34027388606377
"66014",-1.39475224130847
"66015",-1.39288828176746
"66016",-1.28478080301381
"66017",-1.25716755833266
"66018",-1.12581064725307
"66019",-1.22058578244499
"66020",-1.24179344592029
"66021",-1.25895578251423
"66022",-1.3465599337896
"66023",-1.22773122334057
"66024",-1.12712166537904
"66025",-1.19264470984046
"66026",-1.23266490675195
"66027",-1.20036341974193
"66028",-1.31385121900186
"66029",-1.26788844832232
"66030",-1.1434228243378
"66031",-1.27149716255892
"66032",-1.24211342028553
"66033",-1.16695162378908
"66034",-1.26034333947987
"66035",-1.30180522193925
"66036",-1.21096530596077
"66037",-1.30262210464711
"66038",-1.33061567504116
"66039",-1.16753272937957
"66040",-1.17225493814771
"66041",-1.37275433148345
"66042",-1.28102750032948
"66043",-1.2981977054181
"66044",-1.19969948697925
"66045",-1.27313730435309
"66046",-1.22618439642798
"66047",-1.11176590864263
"66048",-1.24778398596752
"66049",-1.2749980586108
"66050",-1.20928288125389
"66051",-1.2487137516395
"66052",-1.2277001484673
"66053",-1.22972974445697
"66054",-1.32964626508214
"66055",-1.12705840804041
"66056",-1.23961129228346
"66057",-1.19876566161828
"66058",-1.26029874840003
"66059",-1.35190425091653
"66060",-1.3550103773322
"66061",-1.25653082747611
"66062",-1.27275966710794
"66063",-1.19514472867426
"66064",-1.36293693848215
"66065",-1.32281877935845
"66066",-1.27748638389813
"66067",-1.24984655074432
"66068",-1.14805408247532
"66069",-1.25178877684696
"66070",-1.46200946675998
"66071",-1.262145445249
"66072",-1.322203754294
"66073",-1.23174003292726
"66074",-1.24501136061737
"66075",-1.2671847712324
"66076",-1.35999398251923
"66077",-1.27216497004596
"66078",-1.31042946555128
"66079",-1.31445018934856
"66080",-1.2389946391098
"66081",-1.23521825157095
"66082",-1.38750294288289
"66083",-1.35021342944581
"66084",-1.2116553891177
"66085",-1.24426294378027
"66086",-1.29079036395018
"66087",-1.31708574703415
"66088",-1.2850168436728
"66089",-1.29431124524173
"66090",-1.28959879551829
"66091",-1.3492771776087
"66092",-1.27387572817632
"66093",-1.22953498460743
"66094",-1.20690776930668
"66095",-1.31074437101361
"66096",-1.20921767012474
"66097",-1.28160011983508
"66098",-1.25237262767429
"66099",-1.34389864204973
"66100",-1.21341805494627
"66101",-1.35735426896398
"66102",-1.29253735557477
"66103",-1.25994888972743
"66104",-1.18742075530679
"66105",-1.31395397273699
"66106",-1.32684376073132
"66107",-1.25075603103985
"66108",-1.24942089726825
"66109",-1.24723594836162
"66110",-1.17790962204853
"66111",-1.3102636168721
"66112",-1.30950411470529
"66113",-1.15585091856152
"66114",-1.29507857702894
"66115",-1.3168693546942
"66116",-1.28534740385261
"66117",-1.24073397309002
"66118",-1.25012575444862
"66119",-1.35616383182611
"66120",-1.25244641397845
"66121",-1.23473117416703
"66122",-1.24607871400226
"66123",-1.23402596031033
"66124",-1.13396820447935
"66125",-1.29715156511467
"66126",-1.2894703118479
"66127",-1.29803446876738
"66128",-1.42849921905662
"66129",-1.37161807093949
"66130",-1.1972109557413
"66131",-1.22942738462273
"66132",-1.28445552490662
"66133",-1.42710232115618
"66134",-1.34286794678001
"66135",-1.31257413591426
"66136",-1.21972619378923
"66137",-1.28392532948049
"66138",-1.3358181436799
"66139",-1.29394688614791
"66140",-1.25578651826121
"66141",-1.27416741241041
"66142",-1.27729913896932
"66143",-1.35815277456251
"66144",-1.22508790710137
"66145",-1.37040210314698
"66146",-1.27022643942132
"66147",-1.22663508884544
"66148",-1.25482699042329
"66149",-1.21640909204872
"66150",-1.36262749759834
"66151",-1.4007984778859
"66152",-1.35274482047712
"66153",-1.30208945380307
"66154",-1.18213009582826
"66155",-1.21846068427337
"66156",-1.14744933836103
"66157",-1.20998379719902
"66158",-1.26046827708664
"66159",-1.20170968492461
"66160",-1.32171540704394
"66161",-1.20969835503172
"66162",-1.16954459902957
"66163",-1.22385816808147
"66164",-1.22558778436887
"66165",-1.32405010727823
"66166",-1.19689108731177
"66167",-1.20181497211396
"66168",-1.15710924326475
"66169",-1.2248858542928
"66170",-1.34331129717213
"66171",-1.37516378005457
"66172",-1.22905928628717
"66173",-1.29191323093496
"66174",-1.16972200846656
"66175",-1.23187900938178
"66176",-1.3394383796056
"66177",-1.12034897880345
"66178",-1.14281542053905
"66179",-1.25007166665327
"66180",-1.29129116101635
"66181",-1.3453923231645
"66182",-1.32895348835076
"66183",-1.16354756290825
"66184",-1.26821482758521
"66185",-1.30425439048219
"66186",-1.32111468500883
"66187",-1.28486325734463
"66188",-1.20416258574717
"66189",-1.40773825266555
"66190",-1.3660529190151
"66191",-1.33124404031152
"66192",-1.37687037643349
"66193",-1.30719908399176
"66194",-1.2665588143024
"66195",-1.32685626273687
"66196",-1.40456514223495
"66197",-1.4960324249412
"66198",-1.30524371792142
"66199",-1.31467748584216
"66200",-1.25450166795232
"66201",-1.37209303918852
"66202",-1.10671823397798
"66203",-1.30406420494392
"66204",-1.28035621560834
"66205",-1.21560192276818
"66206",-1.25575550153865
"66207",-1.27346209502288
"66208",-1.31364214751887
"66209",-1.26357992598086
"66210",-1.28132587903893
"66211",-1.15247364348895
"66212",-1.21767704130849
"66213",-1.12399199868007
"66214",-1.29995541286752
"66215",-1.29987630375294
"66216",-1.30973370882338
"66217",-1.17188215391241
"66218",-1.30541172707011
"66219",-1.3201221671513
"66220",-1.35774918248923
"66221",-1.29561651743487
"66222",-1.03207054018419
"66223",-1.28847478451833
"66224",-1.09287076762664
"66225",-1.37225700093857
"66226",-1.3031147810854
"66227",-1.26637795660101
"66228",-1.30722352168129
"66229",-1.31151185499562
"66230",-1.32886920399466
"66231",-1.25764888225992
"66232",-1.25834953395536
"66233",-1.22914119586589
"66234",-1.27259453362905
"66235",-1.27690143684542
"66236",-1.29319115218317
"66237",-1.25217898856151
"66238",-1.36195185870553
"66239",-1.20368432244504
"66240",-1.25254392742841
"66241",-1.19708445123464
"66242",-1.16667456083472
"66243",-1.26003350337581
"66244",-1.20486301540657
"66245",-1.38432738154289
"66246",-1.30318628410152
"66247",-1.25767766853266
"66248",-1.14606354083725
"66249",-1.25797682129306
"66250",-1.30717632733476
"66251",-1.36571745270929
"66252",-1.13374961525205
"66253",-1.37890671213687
"66254",-1.17823912726892
"66255",-1.20892733151619
"66256",-1.30066722183521
"66257",-1.46520206531575
"66258",-1.28522664902851
"66259",-1.32347075565907
"66260",-1.11245084666825
"66261",-1.18621572908226
"66262",-1.31802847220017
"66263",-1.20069736198732
"66264",-1.19280950740421
"66265",-1.25872956167738
"66266",-1.26821139538766
"66267",-1.36176350454971
"66268",-1.31785590961961
"66269",-1.38582100682148
"66270",-1.26755764671051
"66271",-1.28226694895701
"66272",-1.33748244349385
"66273",-1.22068141538852
"66274",-1.45280088245846
"66275",-1.2088606025394
"66276",-1.34969130821124
"66277",-1.2913736705954
"66278",-1.40834460143313
"66279",-1.28981135120844
"66280",-1.180977540375
"66281",-1.45745505246162
"66282",-1.23821309835429
"66283",-1.34065562915436
"66284",-1.31037867627207
"66285",-1.30585065741692
"66286",-1.42701235349641
"66287",-1.28649661572113
"66288",-1.38129468867653
"66289",-1.33181034389339
"66290",-1.45311884774623
"66291",-1.19656738903492
"66292",-1.3871636203144
"66293",-1.43603879579005
"66294",-1.27088006373238
"66295",-1.27338430147894
"66296",-1.3060591650847
"66297",-1.24409734343732
"66298",-1.39258031724392
"66299",-1.30120696976362
"66300",-1.30198250658967
"66301",-1.25153348712317
"66302",-1.2803440952555
"66303",-1.35452200382069
"66304",-1.22298675225527
"66305",-1.34292855415123
"66306",-1.39994485689275
"66307",-1.27435433214624
"66308",-1.20637587205136
"66309",-1.31402881897917
"66310",-1.39371771572766
"66311",-1.14723647526333
"66312",-1.30038923590206
"66313",-1.33218017034234
"66314",-1.31442964714214
"66315",-1.18090524359371
"66316",-1.26673274570521
"66317",-1.25022467026233
"66318",-1.34189081858594
"66319",-1.45240030758844
"66320",-1.29334443100185
"66321",-1.33265950797191
"66322",-1.16474636463255
"66323",-1.19379959034485
"66324",-1.29937239560371
"66325",-1.2093617581388
"66326",-1.10043889350665
"66327",-1.42269327393177
"66328",-1.31942464795403
"66329",-1.43222738965134
"66330",-1.2938013280169
"66331",-1.29273125189974
"66332",-1.42737792371856
"66333",-1.3766313584305
"66334",-1.44675289745566
"66335",-1.20971742176483
"66336",-1.20651208370288
"66337",-1.36172389728949
"66338",-1.22620921660235
"66339",-1.30746869166881
"66340",-1.19712329855109
"66341",-1.25247510457596
"66342",-1.28195641450638
"66343",-1.26788408238198
"66344",-1.29038196916439
"66345",-1.13373864844174
"66346",-1.42196152732323
"66347",-1.38200381740929
"66348",-1.36027100433161
"66349",-1.2171046024697
"66350",-1.33729945901354
"66351",-1.35049179361319
"66352",-1.28752726671478
"66353",-1.2644177487335
"66354",-1.25733026015927
"66355",-1.29745545679787
"66356",-1.38955826455797
"66357",-1.21485179363692
"66358",-1.1975884534772
"66359",-1.27404366578246
"66360",-1.36882315040707
"66361",-1.34986043156572
"66362",-1.2871747667221
"66363",-1.26356295740097
"66364",-1.06054347512859
"66365",-1.36088849884752
"66366",-1.219235898741
"66367",-1.24541162633008
"66368",-1.21098835939493
"66369",-1.31412933876315
"66370",-1.20617415153559
"66371",-1.35747341332667
"66372",-1.23830933892886
"66373",-1.37306566014766
"66374",-1.21578118220996
"66375",-1.14889862989299
"66376",-1.32168336427377
"66377",-1.34346555193551
"66378",-1.352064723219
"66379",-1.3050304859686
"66380",-1.17976845227824
"66381",-1.32735137019901
"66382",-1.26408776592821
"66383",-1.19503612104058
"66384",-1.22360215656264
"66385",-1.19611457255491
"66386",-1.16395116753377
"66387",-1.28721080865761
"66388",-1.20303544245147
"66389",-1.3440467481463
"66390",-1.3076165912293
"66391",-1.27369768301354
"66392",-1.27362479297355
"66393",-1.30678201291302
"66394",-1.24710307411036
"66395",-1.30077536772309
"66396",-1.31755520449504
"66397",-1.32546044130143
"66398",-1.33930159034692
"66399",-1.21012684795784
"66400",-1.14704294660616
"66401",-1.23746857381598
"66402",-1.23306957316966
"66403",-1.25763888118045
"66404",-1.24182832928466
"66405",-1.17305655138508
"66406",-1.14906486237086
"66407",-1.37184461838693
"66408",-1.11422304843966
"66409",-1.31902798759553
"66410",-1.36152117839119
"66411",-1.20003160197664
"66412",-1.15869775870389
"66413",-1.157073771597
"66414",-1.15685885020573
"66415",-1.20872655414436
"66416",-1.1306474876105
"66417",-1.28333582593427
"66418",-1.32257896704404
"66419",-1.29337272483258
"66420",-1.44935621843892
"66421",-1.23406097126687
"66422",-1.24186969408757
"66423",-1.41952253539656
"66424",-1.35582900170791
"66425",-1.30910388570788
"66426",-1.39899704353309
"66427",-1.07649855303165
"66428",-1.22706612599852
"66429",-1.30346973014997
"66430",-1.26495182290069
"66431",-1.13660319477538
"66432",-1.39626502280808
"66433",-1.30804929711665
"66434",-1.22195089156109
"66435",-1.22289053737337
"66436",-1.1632219719468
"66437",-1.39140643578746
"66438",-1.20196667260801
"66439",-1.22685024362846
"66440",-1.27427901291955
"66441",-1.13291251616108
"66442",-1.29402029844852
"66443",-1.2570357189911
"66444",-1.35637247532403
"66445",-1.37222018453199
"66446",-1.2357130289527
"66447",-1.1756164160005
"66448",-1.24804997055617
"66449",-1.37496727123279
"66450",-1.38262239294262
"66451",-1.39009034659334
"66452",-1.30860669850543
"66453",-1.2720536116291
"66454",-1.27415338189355
"66455",-1.29770625979401
"66456",-1.38076380047547
"66457",-1.50149621524873
"66458",-1.29709548580528
"66459",-1.38921312193877
"66460",-1.39346125156405
"66461",-1.26380015596527
"66462",-1.28969036984227
"66463",-1.20783010207928
"66464",-1.1895687131405
"66465",-1.3104746346501
"66466",-1.36655652373742
"66467",-1.30535089394425
"66468",-1.16049166052473
"66469",-1.27622097913646
"66470",-1.32432440514012
"66471",-1.41295450425257
"66472",-1.31753791861328
"66473",-1.39000723373864
"66474",-1.28532617135561
"66475",-1.31499535314323
"66476",-1.2765285805907
"66477",-1.30778090633231
"66478",-1.28565312840502
"66479",-1.31867906948031
"66480",-1.27061069466751
"66481",-1.31418457933138
"66482",-1.37160430911265
"66483",-1.41247516617927
"66484",-1.35789081934799
"66485",-1.26416890978162
"66486",-1.23076477126766
"66487",-1.2720033217742
"66488",-1.44742162720769
"66489",-1.22137994907508
"66490",-1.37566385680536
"66491",-1.23437950797643
"66492",-1.1941678953098
"66493",-1.33105449830701
"66494",-1.20735571250023
"66495",-1.38194111053695
"66496",-1.31883174680017
"66497",-1.30106988261093
"66498",-1.47339724317921
"66499",-1.27382356179894
"66500",-1.33752980666039
"66501",-1.35694238228907
"66502",-1.24898119976213
"66503",-1.29901140771194
"66504",-1.42998512537976
"66505",-1.41844948248661
"66506",-1.27489507877806
"66507",-1.19137919121798
"66508",-1.20941749705528
"66509",-1.25243043361474
"66510",-1.21648492927134
"66511",-1.22082508999628
"66512",-1.54173762147806
"66513",-1.29176388865057
"66514",-1.24631607635468
"66515",-1.34072635158959
"66516",-1.20075674123671
"66517",-1.27170810075492
"66518",-1.21048287593445
"66519",-1.34045426432697
"66520",-1.32177594211198
"66521",-1.34141709643317
"66522",-1.25256762409317
"66523",-1.26582134000826
"66524",-1.3176795605665
"66525",-1.21320457739039
"66526",-1.28435166560764
"66527",-1.32064262535857
"66528",-1.29598255598025
"66529",-1.38601705871391
"66530",-1.38297497321057
"66531",-1.36877433921693
"66532",-1.33983231083681
"66533",-1.37863460387941
"66534",-1.3103488864906
"66535",-1.23394561575218
"66536",-1.2712301042348
"66537",-1.39532287757029
"66538",-1.40510994915484
"66539",-1.33833639992774
"66540",-1.22396493511856
"66541",-1.33876418778969
"66542",-1.2507876760873
"66543",-1.18721555276358
"66544",-1.37221529963237
"66545",-1.21173185439258
"66546",-1.30025842559504
"66547",-1.29121862841085
"66548",-1.2557969282726
"66549",-1.20731209031898
"66550",-1.27265225936497
"66551",-1.34486050085782
"66552",-1.3297832496805
"66553",-1.29724959457385
"66554",-1.09271757895455
"66555",-1.29118228817239
"66556",-1.13704974118922
"66557",-1.23756998435649
"66558",-1.18324565671665
"66559",-1.24555323333823
"66560",-1.08452982962596
"66561",-1.28561571664274
"66562",-1.25595946176647
"66563",-1.2667476427714
"66564",-1.10565862322473
"66565",-1.23011878510031
"66566",-1.28620186198005
"66567",-1.44872145894757
"66568",-1.28760881305934
"66569",-1.27543282510713
"66570",-1.33700870714087
"66571",-1.33733226631245
"66572",-1.15063740405818
"66573",-1.31298005056601
"66574",-1.38254642154798
"66575",-1.2916528523183
"66576",-1.3716241037541
"66577",-1.31836904784806
"66578",-1.16335122434668
"66579",-1.34117877641598
"66580",-1.24065886219024
"66581",-1.30528336198723
"66582",-1.43764885374535
"66583",-1.2581920364819
"66584",-1.29589953339691
"66585",-1.15281222826324
"66586",-1.3256708643038
"66587",-1.2066734100749
"66588",-1.43276140349617
"66589",-1.37009924955691
"66590",-1.16952630438591
"66591",-1.23542682151106
"66592",-1.26780879224266
"66593",-1.19774994058075
"66594",-1.22070896858254
"66595",-1.33074026338767
"66596",-1.27785010273893
"66597",-1.32456028984034
"66598",-1.24495085750668
"66599",-1.12172960355677
"66600",-1.22160507861312
"66601",-1.34426168120576
"66602",-1.23884299692448
"66603",-1.27545796454398
"66604",-1.16676629148837
"66605",-1.28197608923584
"66606",-1.2511531976799
"66607",-1.33026353012586
"66608",-1.29223135909727
"66609",-1.23507853619196
"66610",-1.24812510759139
"66611",-1.24377626408423
"66612",-1.40703773269645
"66613",-1.21765229480855
"66614",-1.28338052723994
"66615",-1.26836691060835
"66616",-1.38916624798208
"66617",-1.41998200077344
"66618",-1.04534561205971
"66619",-1.29630956201474
"66620",-1.23509152774648
"66621",-1.21825444657212
"66622",-1.34331895853619
"66623",-1.40336635340291
"66624",-1.17549419358877
"66625",-1.28819822402769
"66626",-1.18728908634133
"66627",-1.31485991120312
"66628",-1.366177377816
"66629",-1.26986149366057
"66630",-1.42361207945396
"66631",-1.14675582691614
"66632",-1.31315419372176
"66633",-1.24564672518573
"66634",-1.27712363721271
"66635",-1.29660424308047
"66636",-1.33213834112855
"66637",-1.30615297607367
"66638",-1.29268969183866
"66639",-1.2999596552551
"66640",-1.07764918790465
"66641",-1.43441304188047
"66642",-1.35363681940707
"66643",-1.18357483078885
"66644",-1.26160250505716
"66645",-1.28730628587818
"66646",-1.41507162666888
"66647",-1.29568047327959
"66648",-1.27913456197249
"66649",-1.15938304252817
"66650",-1.32279831252345
"66651",-1.28757346091306
"66652",-1.27390160154381
"66653",-1.39187090072426
"66654",-1.22350568747822
"66655",-1.19669072113972
"66656",-1.27651233406413
"66657",-1.19079699734237
"66658",-1.16443427803444
"66659",-1.09390252061991
"66660",-1.36787246419506
"66661",-1.19869397690609
"66662",-1.19463872943388
"66663",-1.33169891133829
"66664",-1.31274787882632
"66665",-1.26715648222335
"66666",-1.24890636353692
"66667",-1.13018250391681
"66668",-1.1813260326705
"66669",-1.30757213095153
"66670",-1.2199855673074
"66671",-1.36791660075376
"66672",-1.15249241568789
"66673",-1.15184828428144
"66674",-1.16307425571098
"66675",-1.29566480755355
"66676",-1.45367740140036
"66677",-1.37428318156849
"66678",-1.27673880773541
"66679",-1.28678549788159
"66680",-1.15589249235635
"66681",-1.2076785308225
"66682",-1.10655963183223
"66683",-1.22473537051587
"66684",-1.26260584003263
"66685",-1.33936598152075
"66686",-1.26734019823415
"66687",-1.24734441074351
"66688",-1.14706927578596
"66689",-1.35104503964993
"66690",-1.29873129404604
"66691",-1.25270501406583
"66692",-1.22944583691528
"66693",-1.31482766963945
"66694",-1.40829193300291
"66695",-1.25033691979082
"66696",-1.3486834475336
"66697",-1.35105776865332
"66698",-1.34833168078376
"66699",-1.23844408106603
"66700",-1.17832520864639
"66701",-1.27746211005126
"66702",-1.20955031633547
"66703",-1.26579874621402
"66704",-1.14569653537671
"66705",-1.37224459336268
"66706",-1.15189335443925
"66707",-1.25017396962963
"66708",-1.27234846482089
"66709",-1.32461735140567
"66710",-1.16886199565778
"66711",-1.43738007563813
"66712",-1.241918753017
"66713",-1.25512352811813
"66714",-1.14959879711195
"66715",-1.26186040995772
"66716",-1.15403205048184
"66717",-1.31862955391209
"66718",-1.24373764514287
"66719",-1.08444177113237
"66720",-1.18776690991287
"66721",-1.28533527124894
"66722",-1.21447308804674
"66723",-1.28767438255652
"66724",-1.23500881393719
"66725",-1.29197994902898
"66726",-1.32200619705575
"66727",-1.32404686918769
