"","x"
"36545",-1.92347541208537
"36546",-2.0908775392056
"36547",-2.15241945787728
"36548",-1.97209294073272
"36549",-1.98796817342647
"36550",-2.07100043203114
"36551",-2.07849904370739
"36552",-1.89812991371967
"36553",-1.90408052628786
"36554",-1.88869483066878
"36555",-1.91073047744933
"36556",-1.97208249036423
"36557",-1.77611420587634
"36558",-2.04622066809523
"36559",-2.11034418649542
"36560",-1.9749908800883
"36561",-2.05963923659486
"36562",-1.81624255290436
"36563",-1.87659027466349
"36564",-2.07053655214552
"36565",-1.91551460602794
"36566",-1.97640674141733
"36567",-1.80241181157515
"36568",-2.13104431656505
"36569",-2.00419472500038
"36570",-1.91652826871498
"36571",-1.98699163836634
"36572",-2.12790443345733
"36573",-1.81593705416432
"36574",-1.82581752035058
"36575",-1.91601198907276
"36576",-1.927599571224
"36577",-1.87007384660353
"36578",-1.90095221847299
"36579",-1.9316832756668
"36580",-1.97183863175638
"36581",-1.95912146302948
"36582",-2.00697217198983
"36583",-1.92510450253399
"36584",-1.82702576838952
"36585",-2.04897965112869
"36586",-2.01175466795751
"36587",-1.86229105484325
"36588",-1.97127208543916
"36589",-1.99921395206794
"36590",-1.89265510060865
"36591",-1.91787430382131
"36592",-1.89139096801071
"36593",-1.88240435701587
"36594",-2.06257656265539
"36595",-1.88929170974003
"36596",-1.84116560065255
"36597",-1.91646816728351
"36598",-2.14863387534826
"36599",-1.92813134887082
"36600",-1.90276809875898
"36601",-1.88178157432055
"36602",-2.02177393078334
"36603",-1.83582508237636
"36604",-1.8842094097801
"36605",-1.8953415945203
"36606",-2.09563460892401
"36607",-1.90903989957869
"36608",-1.96411346874627
"36609",-1.85796730555281
"36610",-1.82988001687311
"36611",-1.98094217973273
"36612",-1.89372580269611
"36613",-1.80015374888853
"36614",-1.87188500859119
"36615",-2.02117079213868
"36616",-2.00113194236882
"36617",-1.84982629484169
"36618",-1.94371576732676
"36619",-1.75491263461506
"36620",-1.9365634855135
"36621",-1.95273946816213
"36622",-1.81818612668229
"36623",-1.83300071687951
"36624",-1.88200456168361
"36625",-1.8423881371242
"36626",-2.02175467515818
"36627",-1.94418687253482
"36628",-1.79954684763022
"36629",-1.93409474798327
"36630",-1.83850729607124
"36631",-1.91511523147656
"36632",-1.86579111456261
"36633",-1.90742499251423
"36634",-1.86148161006941
"36635",-1.97720896195941
"36636",-1.87753135323883
"36637",-2.06300966044041
"36638",-1.95827722706311
"36639",-1.91706290913264
"36640",-1.90525465659871
"36641",-1.93055941882954
"36642",-1.89667351119478
"36643",-1.81958205216645
"36644",-1.87099008446881
"36645",-1.90093251682399
"36646",-1.91971077300008
"36647",-2.10012869798571
"36648",-1.90135728815609
"36649",-1.95901753899905
"36650",-1.95088199218584
"36651",-1.94555852929605
"36652",-1.97191763495344
"36653",-1.79350926804845
"36654",-1.87263221630991
"36655",-1.86536823704154
"36656",-1.82656127535552
"36657",-1.86619358114643
"36658",-1.95896084647257
"36659",-1.72115679860854
"36660",-2.01659831073179
"36661",-1.87936887987945
"36662",-1.87807196720103
"36663",-1.93020047721762
"36664",-1.88523510627798
"36665",-1.69150512077845
"36666",-1.85587415649549
"36667",-2.04469303614739
"36668",-1.86531197286807
"36669",-2.04020634274105
"36670",-1.77343911202057
"36671",-1.96837571041177
"36672",-2.03531478833552
"36673",-1.85449568603583
"36674",-1.98260838883708
"36675",-1.89834955963403
"36676",-1.84927549210039
"36677",-1.78173910847474
"36678",-1.89255720129154
"36679",-2.04958597702625
"36680",-1.85257015652168
"36681",-2.00860398394672
"36682",-1.75586296473774
"36683",-2.08948306397261
"36684",-1.92354426973157
"36685",-1.93048043321069
"36686",-1.78601392248324
"36687",-1.85023353391232
"36688",-1.88548448374156
"36689",-1.95525971794418
"36690",-2.06108807197234
"36691",-2.01518156723882
"36692",-2.00473914854048
"36693",-1.92156539559114
"36694",-2.13829356136098
"36695",-1.9038669403293
"36696",-2.05018026124328
"36697",-1.6969268074427
"36698",-1.96201130216975
"36699",-1.86231449620982
"36700",-2.03029689448924
"36701",-2.08742103691019
"36702",-1.90587071375315
"36703",-1.8444377615513
"36704",-2.02559807870017
"36705",-1.86085322418311
"36706",-1.81470107340077
"36707",-1.84389766995607
"36708",-1.89968909668015
"36709",-2.03181923975984
"36710",-1.90189219373822
"36711",-1.99256045767789
"36712",-2.00256515173416
"36713",-1.94389190326443
"36714",-1.98056456529265
"36715",-2.02799131283075
"36716",-1.90276059119662
"36717",-1.99998044231039
"36718",-1.93554129260614
"36719",-1.89256132457146
"36720",-1.84761758445791
"36721",-1.66215646245197
"36722",-1.97878434267524
"36723",-1.97975285132367
"36724",-1.97253571643701
"36725",-2.03835377710652
"36726",-1.95416045166751
"36727",-2.13559050387371
"36728",-1.81563780730621
"36729",-1.84771666116298
"36730",-2.03379208035512
"36731",-1.80115806694905
"36732",-1.76172244248593
"36733",-1.80634542136445
"36734",-1.93587409443398
"36735",-1.82772198495187
"36736",-1.89999708512412
"36737",-1.91079856089726
"36738",-2.14786099084585
"36739",-2.00445496917886
"36740",-2.05370229306522
"36741",-1.99540984487636
"36742",-1.81170462849378
"36743",-1.74612038995955
"36744",-1.67921085912247
"36745",-2.02131280131261
"36746",-1.89851113656905
"36747",-1.99273059865279
"36748",-1.92737947498828
"36749",-1.75024463524714
"36750",-1.88410011190444
"36751",-2.04510290774006
"36752",-2.08607664500012
"36753",-1.97761389084263
"36754",-1.88292018090782
"36755",-1.97136370431629
"36756",-1.94806512642371
"36757",-1.93605283193052
"36758",-1.79438011219643
"36759",-1.92746980733307
"36760",-1.826461094582
"36761",-1.85484732060029
"36762",-1.99870938611309
"36763",-1.8231101626022
"36764",-1.94490753348245
"36765",-2.11514722618378
"36766",-1.95270856504238
"36767",-1.79563946596978
"36768",-2.04293767461883
"36769",-1.99704117828757
"36770",-1.91570148970643
"36771",-2.0213120915441
"36772",-2.04016408783178
"36773",-1.95743051708372
"36774",-1.93365489859699
"36775",-1.96788376520771
"36776",-2.08772019007609
"36777",-1.95949239851273
"36778",-1.90263424560563
"36779",-1.98581242895293
"36780",-2.09251492873428
"36781",-1.79662728220991
"36782",-1.89440407879737
"36783",-1.97529204352628
"36784",-1.89516024621387
"36785",-1.88990970152494
"36786",-1.86285598145634
"36787",-1.83583770933643
"36788",-1.92994950683849
"36789",-1.99548145588976
"36790",-2.02690423660944
"36791",-1.89396267397773
"36792",-1.75562958956153
"36793",-1.94251932772975
"36794",-1.96221738282637
"36795",-1.81769392211614
"36796",-1.97023323957978
"36797",-1.9046453746477
"36798",-1.87896096302317
"36799",-1.98300525285358
"36800",-1.85872118220305
"36801",-1.83188433528824
"36802",-1.8174827849898
"36803",-1.94000953720451
"36804",-1.93233866452921
"36805",-2.02493610170826
"36806",-1.9810746169283
"36807",-1.91666462916165
"36808",-1.94414642528442
"36809",-1.95108450054167
"36810",-1.88753102880463
"36811",-1.95731488958624
"36812",-1.87695029946718
"36813",-1.88654367226054
"36814",-1.7888800787545
"36815",-1.69931065559845
"36816",-1.87670722084303
"36817",-2.01468962193904
"36818",-2.07494309573436
"36819",-1.92768452350662
"36820",-1.62589842013858
"36821",-1.95847899115178
"36822",-1.9448442491736
"36823",-1.80457340461239
"36824",-1.98311417330078
"36825",-1.88986957310809
"36826",-1.77493059573443
"36827",-1.85267622959062
"36828",-1.93925806881415
"36829",-1.94469045572998
"36830",-1.90273931156894
"36831",-2.00507786497119
"36832",-1.97610525888522
"36833",-1.97844799030972
"36834",-1.86612882120234
"36835",-1.93655432596023
"36836",-1.97275897318287
"36837",-2.06855590722185
"36838",-2.00011288703444
"36839",-1.91187200413348
"36840",-1.85371673659524
"36841",-1.91061703007082
"36842",-2.01198680580261
"36843",-1.75364258684892
"36844",-1.96923726506316
"36845",-1.87206871278094
"36846",-1.80761328600935
"36847",-1.9909753040771
"36848",-1.92220387801289
"36849",-1.88373599094043
"36850",-2.01740405176708
"36851",-1.86586514374012
"36852",-1.88482892918954
"36853",-1.8689240822011
"36854",-2.00245464100212
"36855",-1.89486340625588
"36856",-1.94915710484476
"36857",-1.89877377418819
"36858",-1.92105023948905
"36859",-2.15290415285431
"36860",-2.04461675167088
"36861",-1.8411270529598
"36862",-2.05850136248178
"36863",-2.0130802224744
"36864",-2.11012277569324
"36865",-2.09358355259363
"36866",-2.1068752287728
"36867",-2.03214527046082
"36868",-2.04910233736565
"36869",-1.97502515794786
"36870",-2.02831570238415
"36871",-1.95384926803056
"36872",-1.81290512119754
"36873",-1.91355768473796
"36874",-1.81650586249883
"36875",-1.90734512484061
"36876",-1.78274406508082
"36877",-1.89162971753576
"36878",-1.84305815810664
"36879",-2.06422217438724
"36880",-1.88572705839995
"36881",-1.87926007001243
"36882",-2.08515054152812
"36883",-1.96850472261398
"36884",-1.69657560699206
"36885",-1.94042721136026
"36886",-1.95495884182056
"36887",-1.98927180657761
"36888",-1.84320214271986
"36889",-1.86033931836949
"36890",-2.06532927229369
"36891",-2.02805185238871
"36892",-1.80348577506143
"36893",-2.09565651500749
"36894",-1.95197121030301
"36895",-1.85934036509108
"36896",-1.8329323666927
"36897",-1.97098850242615
"36898",-1.94214626185767
"36899",-1.92416412349296
"36900",-2.20116050447167
"36901",-2.10965405348311
"36902",-1.90114049862588
"36903",-1.85900397597399
"36904",-2.06656321070586
"36905",-2.01412526573388
"36906",-1.76888834660121
"36907",-1.83116211194485
"36908",-1.98270882073537
"36909",-1.93175870535053
"36910",-2.05124629105658
"36911",-1.94263256213234
"36912",-1.87193077944011
"36913",-1.73580273962798
"36914",-2.04170931354314
"36915",-1.93371702847636
"36916",-1.92449819937828
"36917",-1.93711739102045
"36918",-2.12125748291944
"36919",-2.17645812066724
"36920",-1.77949825499992
"36921",-1.97009741785069
"36922",-1.84303699873946
"36923",-1.83057525402846
"36924",-1.99312851725654
"36925",-1.81280900678284
"36926",-1.86714797701035
"36927",-1.87251429498868
"36928",-1.98136694536181
"36929",-1.84381111678958
"36930",-1.84884523510516
"36931",-1.94235866027758
"36932",-1.9620734208254
"36933",-1.8417922365161
"36934",-1.73147480223356
"36935",-2.07811506289722
"36936",-1.96547952448174
"36937",-1.86332563289734
"36938",-1.78017727401951
"36939",-1.96631370589966
"36940",-1.80963720862491
"36941",-1.94996280716258
"36942",-1.91194656104449
"36943",-2.04073405238091
"36944",-1.90078997013829
"36945",-1.90605105643527
"36946",-1.86340122211574
"36947",-1.90751751705338
"36948",-1.99967328932936
"36949",-2.05305244545747
"36950",-1.84414511774632
"36951",-1.85626832919556
"36952",-1.92173112410159
"36953",-1.89102487888052
"36954",-1.8042679856285
"36955",-1.96216751631872
"36956",-2.22510800815194
"36957",-1.82564465624807
"36958",-1.80011459223044
"36959",-1.92322547145901
"36960",-1.8244390984859
"36961",-2.02628188888074
"36962",-2.12028167439808
"36963",-1.9788716124082
"36964",-1.91032084669945
"36965",-1.97450040644638
"36966",-1.96710735980246
"36967",-1.9269673600244
"36968",-1.92067428953977
"36969",-1.71614364316282
"36970",-1.88031560606047
"36971",-2.01565432006963
"36972",-1.9416964519862
"36973",-1.60393834486756
"36974",-1.97152313005423
"36975",-2.15862033626426
"36976",-2.1559999769334
"36977",-2.0172663700905
"36978",-1.96448459620425
"36979",-1.83864076993897
"36980",-1.94752046219917
"36981",-1.89090383772074
"36982",-1.95143910368852
"36983",-1.79032932823023
"36984",-1.91651785428255
"36985",-1.95250389047077
"36986",-2.01304663997172
"36987",-1.90752344087077
"36988",-2.04879350740659
"36989",-1.98301294770915
"36990",-1.95626800510781
"36991",-1.94357341800439
"36992",-1.600258653673
"36993",-1.88100435027716
"36994",-1.89049833406034
"36995",-1.86414271067029
"36996",-2.04691306634913
"36997",-1.91144728545559
"36998",-1.83051124093887
"36999",-1.99273427229773
"37000",-1.96775995951214
"37001",-2.01012803026968
"37002",-1.91004746770606
"37003",-1.9942752444333
"37004",-1.9236169584608
"37005",-1.89974280295345
"37006",-1.9887750230968
"37007",-2.13317739934291
"37008",-1.89589571017466
"37009",-1.74488586046437
"37010",-1.97719268175962
"37011",-1.88630236167332
"37012",-1.81554292112005
"37013",-1.83860165673667
"37014",-1.88437164700439
"37015",-2.02870566208565
"37016",-1.70338118758851
"37017",-2.02463896099233
"37018",-1.80277969462236
"37019",-1.96843265517885
"37020",-1.87653151089889
"37021",-1.84389773660256
"37022",-1.80825917816373
"37023",-1.82940945360692
"37024",-1.90141032549624
"37025",-1.95949711160838
"37026",-1.78370622705508
"37027",-1.97403994801794
"37028",-2.01335911414901
"37029",-1.84693533275956
"37030",-1.84497353000028
"37031",-1.91624182844489
"37032",-1.76497391501089
"37033",-1.8672367210498
"37034",-1.8433319790575
"37035",-1.9271883623397
"37036",-1.89701221392268
"37037",-1.62719145804898
"37038",-2.06787592418105
"37039",-2.11466177607331
"37040",-1.89605686059762
"37041",-1.87688577496919
"37042",-2.03994328385038
"37043",-1.70170603898563
"37044",-1.83291828821835
"37045",-1.95202332974849
"37046",-1.83669743044204
"37047",-1.91526506747623
"37048",-1.80754369448694
"37049",-2.00755801724664
"37050",-1.93801825582661
"37051",-1.97240533105002
"37052",-1.86825342735552
"37053",-1.92461964242718
"37054",-1.78777128233526
"37055",-1.90281345885867
"37056",-1.83718189325541
"37057",-1.96290473858323
"37058",-1.88444682088465
"37059",-1.9490642765885
"37060",-1.97018824356006
"37061",-1.96328265548357
"37062",-1.91140960165009
"37063",-1.78394247772136
"37064",-1.92033501497042
"37065",-2.01238561086917
"37066",-1.84115984729353
"37067",-2.01127923653721
"37068",-1.87327139371311
"37069",-1.99766830005404
"37070",-1.87400915014921
"37071",-1.92349506850168
"37072",-1.85798459988116
"37073",-1.90465105668026
"37074",-2.077697212378
"37075",-1.94039283761501
"37076",-1.98138304738265
"37077",-1.92952709064473
"37078",-1.84360107378141
"37079",-2.0466263197407
"37080",-1.91634612609371
"37081",-1.71074570917412
"37082",-1.89093201863697
"37083",-1.91996539793507
"37084",-1.95263859518095
"37085",-1.84862774691902
"37086",-1.98311188138058
"37087",-2.04045703441863
"37088",-2.09300374276687
"37089",-1.98907744930166
"37090",-1.83973111312852
"37091",-1.75900014996545
"37092",-2.08838061587032
"37093",-2.0169043224458
"37094",-1.83698850407642
"37095",-1.85712962722828
"37096",-1.86389057850549
"37097",-1.81836211750656
"37098",-2.02442212248432
"37099",-1.92665645560179
"37100",-1.84403656596627
"37101",-1.92706827244567
"37102",-1.99114337212328
"37103",-1.78627721550856
"37104",-1.97851497715354
"37105",-1.88687087106843
"37106",-2.0435484456978
"37107",-1.80542002100498
"37108",-1.91218952331526
"37109",-1.94723454537813
"37110",-2.07998398933233
"37111",-1.79829122500116
"37112",-1.88835204653686
"37113",-2.05040977672006
"37114",-1.89258901348355
"37115",-1.82409125011869
"37116",-1.92120584875007
"37117",-2.05808627109741
"37118",-2.00648047113485
"37119",-1.83497783281978
"37120",-1.8261250445828
"37121",-1.9095773203818
"37122",-1.96866910025899
"37123",-1.91094058372289
"37124",-1.83860408725903
"37125",-1.82448660761922
"37126",-1.86110709223567
"37127",-1.95639522725027
"37128",-1.92954902898611
"37129",-1.9252913774461
"37130",-1.97451882039774
"37131",-2.0130460329362
"37132",-2.02595702571842
"37133",-1.9017223999177
"37134",-1.91459218715015
"37135",-1.94066513577456
"37136",-1.94255318386258
"37137",-1.90710325450315
"37138",-1.98674736707056
"37139",-1.83156790123527
"37140",-2.1497743094819
"37141",-1.92256024178828
"37142",-1.96977284579215
"37143",-1.82454722999945
"37144",-1.97619247761598
"37145",-1.81588104849775
"37146",-1.90552632418193
"37147",-1.92445764634721
"37148",-1.97879018248796
"37149",-1.9619026972782
"37150",-2.08138816385992
"37151",-1.88213937182768
"37152",-1.90263709492311
"37153",-1.90007458272732
"37154",-1.99261658857268
"37155",-1.83897541467572
"37156",-1.73732937138454
"37157",-1.95202744671739
"37158",-1.97924317670037
"37159",-2.09099005831843
"37160",-1.96753016203215
"37161",-2.00807393239645
"37162",-2.0283572840507
"37163",-1.93392145107091
"37164",-1.92440888337327
"37165",-1.94318344243051
"37166",-1.90166235304169
"37167",-1.92581565571795
"37168",-1.91199384968392
"37169",-1.97769697588236
"37170",-1.77493303319578
"37171",-1.93131234812685
"37172",-1.87575932314398
"37173",-1.95178366411617
"37174",-1.82777443033805
"37175",-2.03978048418989
"37176",-1.96249924717976
"37177",-1.95937545379447
"37178",-1.82012986538629
"37179",-1.93902789636059
"37180",-1.90434717724196
"37181",-1.81987825025363
"37182",-1.83178566096751
"37183",-1.79330171122559
"37184",-1.87068882156572
"37185",-1.94866477311015
"37186",-1.82474955266359
"37187",-2.06206674129422
"37188",-1.92793294025258
"37189",-1.81323052002377
"37190",-1.71889543704204
"37191",-1.7478580760215
"37192",-1.98980789046988
"37193",-1.88444911074208
"37194",-1.90607321112083
"37195",-2.10587080640332
"37196",-1.74929810121585
"37197",-1.82929680306272
"37198",-1.85329854037917
"37199",-1.82021117595159
"37200",-1.82955803050165
"37201",-1.92241045362297
"37202",-1.97194178077848
"37203",-2.06826024039994
"37204",-1.81792470044322
"37205",-1.90298718638317
"37206",-1.9694450306625
"37207",-1.87176849028752
"37208",-2.01995801509297
"37209",-2.0478062143451
"37210",-1.87308600412469
"37211",-1.86060563145076
"37212",-1.98385128671186
"37213",-2.05704255396645
"37214",-1.89542104219841
"37215",-1.86046386419425
"37216",-1.95589956756172
"37217",-1.99706017600454
"37218",-1.89412088892917
"37219",-1.87954742623974
"37220",-1.96357018185227
"37221",-1.82651411667147
"37222",-1.83460909153466
"37223",-1.88746878588934
"37224",-1.96796092076486
"37225",-1.87031088053651
"37226",-2.09399385640719
"37227",-1.94030919862163
"37228",-1.89448902535399
"37229",-1.98143986012847
"37230",-1.89871070167515
"37231",-1.97919692699954
"37232",-1.90747754007323
"37233",-2.10556621055467
"37234",-1.77042189315243
"37235",-1.89256005470891
"37236",-1.88780810670655
"37237",-1.85355141360211
"37238",-1.92032641733675
"37239",-1.91771915717139
"37240",-2.09245607650311
"37241",-1.89862859176424
"37242",-2.09591704708338
"37243",-1.95781859726544
"37244",-1.88755424714059
"37245",-1.90305612850384
"37246",-2.07637447546739
"37247",-2.09840031092579
"37248",-1.79134079345058
"37249",-2.01626557850367
"37250",-1.87039810275854
"37251",-2.195558056435
"37252",-1.84755900478206
"37253",-1.711326790632
"37254",-1.89156082008585
"37255",-2.02053323779377
"37256",-1.93847543958938
"37257",-1.74797101399429
"37258",-1.81553485473254
"37259",-1.86182125864711
"37260",-1.96837278726905
"37261",-1.83955168221116
"37262",-1.87709493306347
"37263",-2.06917091782241
"37264",-1.99292830860291
"37265",-2.01101837448778
"37266",-1.93339569582815
"37267",-1.973913686956
"37268",-1.9620425149304
"37269",-1.84143563445748
"37270",-1.84002544972445
"37271",-2.21134164040911
"37272",-2.03835349651124
"37273",-1.79871603492282
"37274",-1.97710811077159
"37275",-2.08866335306228
"37276",-2.08462947310909
"37277",-2.15322285652473
"37278",-1.90789279113801
"37279",-1.95912907248411
"37280",-1.95208395903449
"37281",-1.91962573067528
"37282",-2.00327477649788
"37283",-1.91728218606306
"37284",-1.79018968010797
"37285",-2.03104293176248
"37286",-1.90574585931814
"37287",-1.96248071586261
"37288",-1.92358387061065
"37289",-1.91742223700722
"37290",-1.90614371811317
"37291",-1.96161753076868
"37292",-1.95628321105804
"37293",-1.99914559182658
"37294",-1.76907366897399
"37295",-1.91027695319562
"37296",-1.98174859282823
"37297",-1.95112755699409
"37298",-1.90675287407971
"37299",-1.80980399088593
"37300",-1.91625742417717
"37301",-1.95269810552458
"37302",-1.78651544066448
"37303",-2.00961781838951
"37304",-1.80782388866844
"37305",-1.90147882095906
"37306",-1.89920238729999
"37307",-1.9923183320153
"37308",-1.9198233792514
"37309",-1.90573555598449
"37310",-1.88830802077312
"37311",-1.65132990983279
"37312",-1.92921454231186
"37313",-2.04060830843238
"37314",-1.9410059599046
"37315",-1.88801977443937
"37316",-1.81619414532899
"37317",-1.82546657396385
"37318",-1.88744036166544
"37319",-1.92541795500346
"37320",-1.8582173027974
"37321",-2.02393897155954
"37322",-1.91434164510587
"37323",-1.89090918886399
"37324",-1.90295021181752
"37325",-1.97205541007817
"37326",-1.80164931730618
"37327",-1.89204482897841
"37328",-1.88983935978914
"37329",-2.02561069916335
"37330",-1.86642264597236
"37331",-1.94333486629182
"37332",-1.93900442249164
"37333",-1.98697026215821
"37334",-1.98345678029662
"37335",-2.05405708903327
"37336",-1.86724972773657
"37337",-1.8452610088234
"37338",-2.08062300742532
"37339",-1.87881956049226
"37340",-1.75327435326316
"37341",-1.93489154339456
"37342",-1.87534251212059
"37343",-1.85565895815989
"37344",-1.94378731545996
"37345",-1.85475878177377
"37346",-2.11305499445959
"37347",-1.87323776486817
"37348",-1.73115795623451
"37349",-2.11991740359154
"37350",-1.96939151472843
"37351",-1.91358279969742
"37352",-1.91402501930778
"37353",-1.84470838057893
"37354",-1.84713964944153
"37355",-2.12193303112873
"37356",-1.70105853415207
"37357",-1.81821185037732
"37358",-1.87160918654551
"37359",-1.91085363921973
"37360",-1.84545129905625
"37361",-1.82790885105163
"37362",-1.88791375212386
"37363",-2.02258022575659
"37364",-2.01811941433629
"37365",-2.02461499661567
"37366",-1.59556428247985
"37367",-1.82638488709222
"37368",-1.88680102769788
"37369",-1.91682076319414
"37370",-1.93435634352268
"37371",-1.86007926533934
"37372",-1.89254542912132
"37373",-1.75896639244659
"37374",-1.88501780652081
"37375",-2.00555968040463
"37376",-1.90270228525458
"37377",-2.06195186210734
"37378",-1.99761344156993
"37379",-1.77929348571819
"37380",-1.84519316924553
"37381",-2.06560188821628
"37382",-1.75365212814092
"37383",-1.80669641192949
"37384",-1.8930156253627
"37385",-1.819805966547
"37386",-1.80956665411925
"37387",-1.91559246516892
"37388",-1.85043162188475
"37389",-1.87351430290498
"37390",-1.7826621032959
"37391",-1.96082479245853
"37392",-1.87415740985217
"37393",-1.87242191116815
"37394",-1.8354925602501
"37395",-2.02928669819559
"37396",-1.88524642872001
"37397",-1.87140753919457
"37398",-1.84401994591491
"37399",-1.97777068025227
"37400",-1.83957336042783
"37401",-2.09617435061446
"37402",-1.85463300055547
"37403",-1.93945621376408
"37404",-1.94079683082644
"37405",-2.0239261311013
"37406",-1.91757528830134
"37407",-1.91143974269613
"37408",-1.88724743810173
"37409",-1.88352468025252
"37410",-1.77537513943322
"37411",-1.92926229531186
"37412",-1.88786413757382
"37413",-1.91296348994402
"37414",-1.93534621696605
"37415",-1.78799592010601
"37416",-1.99273273804291
"37417",-1.89058197825017
"37418",-2.03148898230818
"37419",-1.87701472274716
"37420",-1.95760703312476
"37421",-2.05487347331747
"37422",-2.20487221287058
"37423",-2.03496126612889
"37424",-2.08667025400027
"37425",-2.04590441534696
"37426",-1.95317590753826
"37427",-1.94024271509175
"37428",-2.12945162092568
"37429",-2.19164510306447
"37430",-2.07181776360244
"37431",-1.9185303517665
"37432",-1.9669605110671
"37433",-1.8985703812174
"37434",-2.04020978632361
"37435",-1.90886105637985
"37436",-1.88755409478592
"37437",-2.05256932796976
"37438",-1.85837487883099
"37439",-1.79523493585936
"37440",-1.96261684949517
"37441",-1.8474823595998
"37442",-1.93575428723169
"37443",-2.10854362213894
"37444",-1.97760303234504
"37445",-1.76376196027988
"37446",-1.99512837647246
"37447",-1.98199396725662
"37448",-1.96914773764983
"37449",-1.93628548143488
"37450",-1.80122164847342
"37451",-1.90839529335354
"37452",-1.90082924240831
"37453",-1.94419634535579
"37454",-1.96758334042351
"37455",-1.88189010801638
"37456",-1.85857767985546
"37457",-2.03334448589764
"37458",-1.85212332854009
"37459",-1.85985519180801
"37460",-1.870306002667
"37461",-2.00452095985657
"37462",-1.72074049724147
"37463",-2.03591282377113
"37464",-2.02343318776163
"37465",-1.96627970459872
"37466",-1.95537199272971
"37467",-2.05360663034465
"37468",-1.83961349768307
"37469",-1.90734834296346
"37470",-1.80287481695748
"37471",-1.54022751443846
"37472",-1.85045011746953
"37473",-2.09822229225225
"37474",-1.94325623610754
"37475",-2.07345638989369
"37476",-1.69324636744123
"37477",-1.96749974899929
"37478",-2.02824544336251
"37479",-1.92471762105732
"37480",-2.04461319061556
"37481",-1.98805232982716
"37482",-1.84485301268316
"37483",-1.80987963382056
"37484",-1.99318785074941
"37485",-1.97229501815535
"37486",-2.0287501730817
"37487",-2.04561738682819
"37488",-1.94080194319034
"37489",-1.92938052447065
"37490",-1.88718635170579
"37491",-1.82146445527238
"37492",-1.92382672106484
"37493",-1.88999375000865
"37494",-2.05772213720286
"37495",-2.05374255491644
"37496",-1.98422684794515
"37497",-2.01478609208503
"37498",-1.96017702936679
"37499",-1.96103179571887
"37500",-1.81373920901016
"37501",-2.07106349369389
"37502",-2.02486087880376
"37503",-1.9145151729717
"37504",-1.95908649713995
"37505",-2.00807202259031
"37506",-1.93126391847291
"37507",-1.89572844969456
"37508",-1.88111706896082
"37509",-1.88285494198399
"37510",-1.97293077356025
"37511",-2.13985860504656
"37512",-2.12437194717058
"37513",-1.93458068478452
"37514",-1.82993161848289
"37515",-1.92944056577968
"37516",-1.87621399717465
"37517",-2.05528743860252
"37518",-2.18564642145774
"37519",-1.93094185542638
"37520",-1.97919347755285
"37521",-1.88465811123752
"37522",-1.99051622876863
"37523",-1.92337624249729
"37524",-2.01223722642432
"37525",-1.9497654175672
"37526",-1.78364260993229
"37527",-2.0625584510485
"37528",-1.87745085360831
"37529",-1.93202307522153
"37530",-1.98937139649747
"37531",-1.85326746145608
"37532",-1.90029321562721
"37533",-1.96903741772978
"37534",-1.97519833675108
"37535",-1.84806949312351
"37536",-1.89118880987908
"37537",-1.98354384265512
"37538",-1.81141681026646
"37539",-1.78254794916585
"37540",-1.82379918888303
"37541",-1.76511613644958
"37542",-1.7006813402328
"37543",-1.94383939065367
"37544",-2.15852841496189
"37545",-2.01946285077715
"37546",-2.01188359565041
"37547",-2.06193641134032
"37548",-2.0006264280268
"37549",-1.76190325043808
"37550",-1.91602223343137
"37551",-1.90781705946849
"37552",-1.97562731615655
"37553",-2.02299861749192
"37554",-2.01033206903818
"37555",-1.87115308051842
"37556",-1.74262597189151
"37557",-1.72343946063813
"37558",-2.00343425367914
"37559",-1.92038018058905
"37560",-2.02767083190952
"37561",-1.68557509829177
"37562",-1.95374068860076
"37563",-1.69231910165701
"37564",-1.89615001038984
"37565",-1.97245912779925
"37566",-1.68336512996503
"37567",-1.78319334011745
"37568",-1.91460726172962
"37569",-1.99753462327381
"37570",-1.91662751231891
"37571",-1.60502335332047
"37572",-1.82584370141199
"37573",-2.00963406996352
"37574",-1.70052673668503
"37575",-1.96597005132947
"37576",-1.87588272951032
"37577",-1.84244769408309
"37578",-1.90910607546915
"37579",-1.94042743632558
"37580",-2.02621956112143
"37581",-1.70025779339323
"37582",-1.81138904998256
"37583",-1.91998243595058
"37584",-1.71472266428162
"37585",-1.91840015922336
"37586",-1.91038425845139
"37587",-1.74484070424493
"37588",-1.96484648717723
"37589",-1.97095756434316
"37590",-1.78092569099869
"37591",-1.7187025529229
"37592",-1.82387290855147
"37593",-1.95917830613348
"37594",-1.97899942134373
"37595",-1.93597835160114
"37596",-1.94879827899608
"37597",-2.11842365943468
"37598",-1.79864832038483
"37599",-1.93863571841856
"37600",-1.87916832270414
"37601",-1.86532167017184
"37602",-1.93373296255044
"37603",-2.12196525417381
"37604",-1.78351369231905
"37605",-1.95776146523306
"37606",-1.94244070643645
"37607",-1.92539282184172
"37608",-1.98871655976325
"37609",-1.88717652518967
"37610",-1.86873685281429
"37611",-1.86345435337851
"37612",-1.88364734793297
"37613",-2.07584775356668
"37614",-1.95146616749554
"37615",-1.88853664446264
"37616",-1.95317896151079
"37617",-1.83385157024728
"37618",-2.00898866808953
"37619",-1.91956255166978
"37620",-1.86489494980442
"37621",-1.86182819609171
