"","x"
"61177",-1.75829750195484
"61178",-1.76013405303088
"61179",-1.51085662043863
"61180",-1.76874940900186
"61181",-1.93671972947558
"61182",-1.56471101456222
"61183",-1.85127543738319
"61184",-1.82903145515362
"61185",-1.73633732300026
"61186",-1.8494882100538
"61187",-1.98896675208321
"61188",-1.91435779239508
"61189",-1.63868883288159
"61190",-1.80502428629706
"61191",-1.70079699705523
"61192",-1.69399880596787
"61193",-1.64278730305168
"61194",-1.81813882207855
"61195",-1.55122448505392
"61196",-1.68785577257678
"61197",-1.8038861640272
"61198",-1.54740650759014
"61199",-1.88951397295784
"61200",-1.87214871243196
"61201",-1.68151047382925
"61202",-1.84237480097102
"61203",-1.66108412452348
"61204",-1.47051122787162
"61205",-1.81323132448939
"61206",-1.77296236680774
"61207",-1.78368261658817
"61208",-1.78825428947308
"61209",-1.79521660105344
"61210",-1.81358992674879
"61211",-1.89296819724478
"61212",-1.80903402417284
"61213",-1.91208263785526
"61214",-1.71766347667387
"61215",-1.80156413620919
"61216",-1.93271540752621
"61217",-1.79020853845673
"61218",-1.67948536655352
"61219",-1.73027625008693
"61220",-1.92888432820319
"61221",-1.9933540156686
"61222",-1.51457149019519
"61223",-1.88820336631372
"61224",-1.79427242977911
"61225",-1.70244302365639
"61226",-1.77073008420103
"61227",-1.88796845477347
"61228",-1.8403735522606
"61229",-1.67000704074178
"61230",-1.96931757695582
"61231",-1.80304258105294
"61232",-1.81827966780722
"61233",-1.753146681718
"61234",-1.71689505890113
"61235",-1.47894066251482
"61236",-1.76645019708333
"61237",-1.65497109205904
"61238",-1.84301386053723
"61239",-1.94976793749742
"61240",-1.59719404756181
"61241",-1.63707693400503
"61242",-1.84678324775661
"61243",-1.74632269811687
"61244",-1.77486473708575
"61245",-1.84012294648177
"61246",-1.65416688027716
"61247",-1.86635674832453
"61248",-1.84070054194753
"61249",-1.83300618406173
"61250",-1.808580824362
"61251",-1.60664075424595
"61252",-1.83581733708522
"61253",-1.74806437927987
"61254",-1.54070494218166
"61255",-1.79433613003704
"61256",-1.76529931878209
"61257",-1.79653456144161
"61258",-1.55765633738219
"61259",-1.88548671744563
"61260",-1.74816779188917
"61261",-1.82416819754979
"61262",-1.55566572670386
"61263",-1.71893867580181
"61264",-2.04454200671141
"61265",-1.72382485416398
"61266",-1.77365556561683
"61267",-1.85340604770534
"61268",-1.71491812257714
"61269",-1.74408519654605
"61270",-1.83151392567793
"61271",-1.89651964158797
"61272",-1.61839184460933
"61273",-1.8791217969211
"61274",-1.80219266777109
"61275",-1.81740345771788
"61276",-1.64484520819828
"61277",-1.76590583201356
"61278",-1.74574451319105
"61279",-1.97788999322382
"61280",-1.83626155472431
"61281",-1.73659011290306
"61282",-1.81673367544375
"61283",-1.90019608636093
"61284",-1.84560373185788
"61285",-1.74589994173596
"61286",-1.78750870554582
"61287",-1.73797512102943
"61288",-1.53347828556991
"61289",-1.53982943322941
"61290",-1.89093463968274
"61291",-1.90254799720284
"61292",-1.78995744712606
"61293",-1.86562115673478
"61294",-1.65437144109571
"61295",-1.44257000968534
"61296",-1.74161968851663
"61297",-1.68529159766942
"61298",-1.5727784145194
"61299",-1.82646721728499
"61300",-1.97148455403746
"61301",-1.94039253134579
"61302",-1.84675637134283
"61303",-1.67656460603839
"61304",-1.77506175255016
"61305",-1.53367585571661
"61306",-1.59972409445699
"61307",-1.66058566163339
"61308",-1.82381756857951
"61309",-1.59542581811833
"61310",-1.74073524606858
"61311",-1.77571861764606
"61312",-1.74317647834039
"61313",-1.60221840804038
"61314",-1.77479122531663
"61315",-1.69363055608063
"61316",-1.84449062736725
"61317",-1.9690979538191
"61318",-1.77302904429848
"61319",-1.86274414591018
"61320",-1.94973857977617
"61321",-1.79971637300201
"61322",-1.87150791391123
"61323",-1.79815957754221
"61324",-1.71597583123524
"61325",-1.80649571243927
"61326",-1.84829440130478
"61327",-1.77877416002402
"61328",-1.81084827174918
"61329",-1.71224079561661
"61330",-1.6867890720056
"61331",-1.76426664960941
"61332",-1.72294180361597
"61333",-1.69396108236061
"61334",-1.88539715179113
"61335",-1.93153393489752
"61336",-1.63653073469316
"61337",-1.8642026139295
"61338",-1.86055035656745
"61339",-1.62227728158143
"61340",-1.78299004900061
"61341",-1.84021800471793
"61342",-1.61935342332595
"61343",-1.74210414619013
"61344",-1.98722688952649
"61345",-1.81150108454905
"61346",-1.76432144575095
"61347",-1.57153469862274
"61348",-1.72015312411178
"61349",-1.72801485700645
"61350",-1.62801170182108
"61351",-1.53817723500061
"61352",-1.6248916625776
"61353",-1.89243540787051
"61354",-1.75462159850688
"61355",-1.67554443956934
"61356",-1.77460862112206
"61357",-1.5453267202327
"61358",-1.90631827052931
"61359",-1.74290344992756
"61360",-1.97130805938212
"61361",-1.6188438982606
"61362",-1.86112701882921
"61363",-1.79477631646423
"61364",-1.84265481162724
"61365",-1.79297679338301
"61366",-1.91338742443711
"61367",-1.72589053537159
"61368",-1.83718245529593
"61369",-1.87279223120529
"61370",-1.77232618311858
"61371",-1.63672465842023
"61372",-1.5675236065251
"61373",-1.62331930909681
"61374",-1.7580067047983
"61375",-1.75980604210031
"61376",-1.70324789574813
"61377",-1.89947096842445
"61378",-1.57087299992926
"61379",-1.74744296261315
"61380",-1.69296814150962
"61381",-1.76637735495451
"61382",-1.77958392940794
"61383",-1.8156117757899
"61384",-1.78924280657915
"61385",-1.73119300419649
"61386",-1.6804628084631
"61387",-1.67592491425259
"61388",-1.93534389742677
"61389",-1.76271357912842
"61390",-1.55905740802506
"61391",-1.75372383351556
"61392",-1.8681419697976
"61393",-1.73953472717868
"61394",-1.90774483085845
"61395",-1.82609897021274
"61396",-1.74674039511932
"61397",-1.80300270349115
"61398",-1.70749693009245
"61399",-1.72526618925921
"61400",-1.73014444043949
"61401",-1.58213311204938
"61402",-1.67408220416472
"61403",-1.5658471776483
"61404",-1.55332736995958
"61405",-1.93728170775763
"61406",-1.72100109166022
"61407",-1.62286143540915
"61408",-1.78234748551481
"61409",-1.81498709637151
"61410",-1.58813512818797
"61411",-1.73297971209874
"61412",-1.75042185214149
"61413",-1.80303289022586
"61414",-1.6164148510634
"61415",-1.76648826960146
"61416",-1.62546960175724
"61417",-1.74051235487015
"61418",-1.72149816054052
"61419",-1.8031757164841
"61420",-1.83059915926304
"61421",-1.72443112020081
"61422",-1.75335913741999
"61423",-1.91347314695995
"61424",-1.86736493399288
"61425",-1.93826125738076
"61426",-1.79832451594878
"61427",-1.71696898539822
"61428",-1.86335669333498
"61429",-1.73992602843947
"61430",-1.75683246524108
"61431",-1.69832161646346
"61432",-1.9276357978912
"61433",-1.86043814902792
"61434",-1.70957593866545
"61435",-1.88519786933984
"61436",-1.70880461437479
"61437",-1.5485744348098
"61438",-1.72106137537378
"61439",-1.75565819240623
"61440",-1.66358422706214
"61441",-1.80145008627128
"61442",-1.7969226723158
"61443",-1.57586022664126
"61444",-1.90206051518598
"61445",-1.72036568049552
"61446",-1.81969695046437
"61447",-1.72393765528446
"61448",-1.7382431607674
"61449",-1.87664729540873
"61450",-1.71207872016826
"61451",-1.71348483416758
"61452",-1.80344192752291
"61453",-1.7993205371261
"61454",-1.70972710979247
"61455",-1.6048120931708
"61456",-1.80008694606851
"61457",-1.70804348775225
"61458",-1.63018042967814
"61459",-1.80700625633419
"61460",-1.62986531151506
"61461",-1.91084165377997
"61462",-1.76837064806305
"61463",-1.58607708588975
"61464",-1.89467746451796
"61465",-1.66588727884458
"61466",-1.8801527170398
"61467",-1.91408191872243
"61468",-1.83795550355041
"61469",-1.75238286833788
"61470",-1.76492623239415
"61471",-1.93146428291927
"61472",-1.74296864994222
"61473",-1.78968192258281
"61474",-1.78554691471788
"61475",-1.71565899941323
"61476",-1.76021518468678
"61477",-1.70495605539967
"61478",-1.79325981272608
"61479",-1.86733189558463
"61480",-1.79929542951442
"61481",-1.67521447965147
"61482",-1.75388053055148
"61483",-1.86899824730905
"61484",-1.5510610537611
"61485",-1.69019777050577
"61486",-1.87085609678522
"61487",-1.79825747691696
"61488",-1.81553032338178
"61489",-1.79690884967277
"61490",-2.03126231142593
"61491",-1.7048656105599
"61492",-1.74934257415686
"61493",-1.74194549241906
"61494",-1.78916682711686
"61495",-1.56603822662949
"61496",-1.82661122784241
"61497",-1.63643771834861
"61498",-1.66316056212703
"61499",-1.87001157252291
"61500",-1.86673986962249
"61501",-1.68741172097835
"61502",-1.69663501736096
"61503",-1.79469304559564
"61504",-1.53839700258622
"61505",-1.75602991713061
"61506",-1.7073241643712
"61507",-1.62000149301546
"61508",-1.91990847752761
"61509",-1.74376553653582
"61510",-1.94189977569073
"61511",-1.89268064948406
"61512",-1.66934986840043
"61513",-1.67327365949043
"61514",-1.8527865638094
"61515",-1.77235219373125
"61516",-1.67524176984051
"61517",-1.90389517045662
"61518",-1.66966857734136
"61519",-1.70889833329005
"61520",-1.70830640500254
"61521",-1.60666825766569
"61522",-1.67180087459393
"61523",-1.90438728677753
"61524",-1.67955906181799
"61525",-1.72790116460042
"61526",-1.77625203275841
"61527",-1.85764305907336
"61528",-1.83222792964913
"61529",-1.79896114572464
"61530",-1.72978418834116
"61531",-1.77158441180866
"61532",-1.69151169628448
"61533",-1.7253416431036
"61534",-1.67511237801723
"61535",-1.71515122949668
"61536",-1.38985393937767
"61537",-1.61549771642085
"61538",-1.59522469514217
"61539",-1.5798661215109
"61540",-1.76470167473058
"61541",-1.66888583323417
"61542",-1.60149228662856
"61543",-1.82676094757841
"61544",-1.73087915127661
"61545",-1.39893354752128
"61546",-1.69469595624209
"61547",-1.60905910221998
"61548",-1.52171159856222
"61549",-1.83504076517332
"61550",-1.79928200300344
"61551",-1.70484268962005
"61552",-1.74164370024897
"61553",-1.58282440011
"61554",-1.78991429905437
"61555",-1.71701464359475
"61556",-1.72372114405673
"61557",-1.63121156222484
"61558",-1.83024388662832
"61559",-1.73716522078737
"61560",-1.69018950915653
"61561",-1.83809549830839
"61562",-1.74979025262656
"61563",-1.75251071861629
"61564",-1.90564189213577
"61565",-1.70403842002355
"61566",-1.71027899665548
"61567",-1.8102178868849
"61568",-2.01000371504381
"61569",-1.9069779235068
"61570",-1.79230636981941
"61571",-1.95677045807974
"61572",-1.64260764896187
"61573",-1.71084289443613
"61574",-1.8547433962618
"61575",-1.7456003032526
"61576",-1.76513570577432
"61577",-1.65423659282407
"61578",-1.57861153856812
"61579",-1.74704827803568
"61580",-1.69855127047413
"61581",-1.92835132174334
"61582",-1.78878094519141
"61583",-1.74865452971966
"61584",-1.67194753616843
"61585",-1.91785141604519
"61586",-1.87065099771928
"61587",-1.76652210251016
"61588",-1.8976731286503
"61589",-1.78362822894694
"61590",-1.66310316262742
"61591",-1.71432655056637
"61592",-1.85575642372905
"61593",-1.65182330105863
"61594",-1.78979702512719
"61595",-1.81346800131448
"61596",-1.61888011932443
"61597",-1.65356916030696
"61598",-1.88398805973735
"61599",-1.70187486701767
"61600",-1.76236890105051
"61601",-1.6531003945012
"61602",-1.72758067901511
"61603",-1.81723540306794
"61604",-1.84621477631867
"61605",-1.64272886642741
"61606",-1.81839505522836
"61607",-1.76926145315803
"61608",-1.94239101394022
"61609",-1.74219488890526
"61610",-1.74027827527828
"61611",-1.65012154660914
"61612",-1.77879498011241
"61613",-1.78107621614285
"61614",-1.70874186882326
"61615",-1.55750685480649
"61616",-1.66985350282243
"61617",-1.7666049055325
"61618",-1.67423279896885
"61619",-1.64342244051354
"61620",-1.5856470879549
"61621",-1.8849091383998
"61622",-1.86321783160909
"61623",-1.78976277453952
"61624",-1.91173285764477
"61625",-1.68551877185134
"61626",-1.82847554766314
"61627",-1.92619162676484
"61628",-1.60757350494589
"61629",-1.72605937845612
"61630",-1.76370551609186
"61631",-1.75365519249906
"61632",-1.76098978221108
"61633",-1.76737476902132
"61634",-1.74559979831767
"61635",-1.74366763164451
"61636",-1.90215859621782
"61637",-1.71009888703621
"61638",-1.72948003132911
"61639",-1.62678135099102
"61640",-1.7435773388652
"61641",-1.68257786973184
"61642",-1.96356166226429
"61643",-1.70898096661535
"61644",-1.75685808575046
"61645",-1.71104384931138
"61646",-1.68956825943989
"61647",-1.89588541855034
"61648",-1.66200568398026
"61649",-1.70415659587297
"61650",-1.79620087551856
"61651",-1.69659493542549
"61652",-1.7416612867636
"61653",-1.8535497571155
"61654",-1.76040071477118
"61655",-1.76292494658104
"61656",-1.73842683271893
"61657",-1.68135958590125
"61658",-1.82215564087709
"61659",-1.83982679647692
"61660",-1.79502781098899
"61661",-1.59686728139258
"61662",-1.86225489330594
"61663",-1.82890484235138
"61664",-1.78441092340902
"61665",-1.83832199624727
"61666",-1.8113274579837
"61667",-1.846320906612
"61668",-1.75583062173027
"61669",-1.76809409054735
"61670",-1.81767813969808
"61671",-1.60886393275493
"61672",-1.76954293564492
"61673",-1.88436193382389
"61674",-1.76289704872213
"61675",-1.9164527994704
"61676",-1.66316385064382
"61677",-1.77099153803395
"61678",-1.79528358733233
"61679",-1.77973339074594
"61680",-1.66729652783654
"61681",-1.72583070860118
"61682",-1.75922527269997
"61683",-1.85356670637533
"61684",-1.83625038226266
"61685",-1.64986738327406
"61686",-1.84193863600299
"61687",-1.72316346029193
"61688",-1.78791841521166
"61689",-1.90441579507056
"61690",-1.78605118885905
"61691",-1.5426219475926
"61692",-1.82859275214992
"61693",-1.87793521018543
"61694",-1.80558687016787
"61695",-1.68959447727839
"61696",-1.67087638654682
"61697",-1.74428487052961
"61698",-1.86952947947255
"61699",-1.63963785938966
"61700",-1.7165488461897
"61701",-1.83822560806627
"61702",-1.76709619702636
"61703",-2.16179536600581
"61704",-1.70693350251138
"61705",-1.73599073513899
"61706",-1.93364275761269
"61707",-1.69436917034072
"61708",-1.85368421309911
"61709",-1.53623041288989
"61710",-1.78561360376688
"61711",-1.92901184635494
"61712",-1.83164554284772
"61713",-1.87487619505818
"61714",-1.76878091628319
"61715",-1.74356416557617
"61716",-1.91240684615599
"61717",-1.55301102634436
"61718",-1.64204712619841
"61719",-1.64816790097
"61720",-1.62071438724545
"61721",-1.74022867204187
"61722",-1.66310178202765
"61723",-1.73740345836634
"61724",-1.78360224077422
"61725",-1.7287686881571
"61726",-1.66612724858923
"61727",-1.67120111506746
"61728",-1.71636532906459
"61729",-1.72973651324726
"61730",-1.68539928894568
"61731",-1.66918753575848
"61732",-1.6682361621595
"61733",-1.87909973098535
"61734",-1.72173641064073
"61735",-1.64424159260709
"61736",-1.96752644730625
"61737",-1.83650685953021
"61738",-1.7136404818265
"61739",-1.92119711861301
"61740",-1.72597491704958
"61741",-1.71670623398326
"61742",-1.58031959700201
"61743",-1.93421888895367
"61744",-1.82771280190652
"61745",-1.737427711844
"61746",-1.69949812995766
"61747",-1.74291382183212
"61748",-1.71139708518242
"61749",-1.74207362805414
"61750",-1.8525907074342
"61751",-1.88934362155294
"61752",-1.72230232563271
"61753",-1.62693360272256
"61754",-1.80021234841784
"61755",-1.79722585950566
"61756",-1.84377583312014
"61757",-1.58753342000245
"61758",-1.6624415668649
"61759",-1.80145988050312
"61760",-1.76296849071154
"61761",-1.79965878351778
"61762",-1.80298653940611
"61763",-1.73359308984948
"61764",-1.739372287265
"61765",-1.83343456084759
"61766",-1.8338378012573
"61767",-1.74245884462141
"61768",-1.58362184738742
"61769",-1.73687832134317
"61770",-1.71855462086667
"61771",-1.64915904296149
"61772",-1.7745580698582
"61773",-1.78361186241442
"61774",-1.63970323923142
"61775",-1.79843720420564
"61776",-1.62626315129862
"61777",-1.58802151193665
"61778",-1.55682264221051
"61779",-1.72544678439454
"61780",-1.73229871869472
"61781",-1.6683974204439
"61782",-1.94152764845396
"61783",-1.73656766438088
"61784",-1.7398838731114
"61785",-1.83718142841076
"61786",-1.57350603369258
"61787",-1.81124422149009
"61788",-1.83058193392875
"61789",-1.67625463059659
"61790",-1.57638792644709
"61791",-1.84737467817266
"61792",-1.58802437198184
"61793",-1.74743979245289
"61794",-1.64742314325842
"61795",-1.76211629069894
"61796",-1.88620827526658
"61797",-1.64719519169356
"61798",-1.79415313442487
"61799",-1.74191249680413
"61800",-1.60039702211223
"61801",-1.73015562926247
"61802",-1.75640803093747
"61803",-1.54283586267207
"61804",-1.64848939572397
"61805",-1.82272398733189
"61806",-1.76237121671282
"61807",-1.78767489795247
"61808",-1.79942723055141
"61809",-1.85334375905017
"61810",-1.83252013811544
"61811",-1.64287523126089
"61812",-1.75723842487875
"61813",-1.91954902670865
"61814",-1.72744146629135
"61815",-1.76493672923304
"61816",-1.7660132374071
"61817",-1.67581437196693
"61818",-1.63205323715924
"61819",-1.80344316159292
"61820",-1.63825164073032
"61821",-1.75768755359781
"61822",-1.79743879821605
"61823",-1.75996631762762
"61824",-1.84455731687649
"61825",-1.63672776792165
"61826",-1.66405002142166
"61827",-1.82325239122889
"61828",-1.64166901954868
"61829",-1.5040952718159
"61830",-1.78607129482286
"61831",-1.70436473344985
"61832",-1.73428042655741
"61833",-1.62386478048255
"61834",-1.81353787939929
"61835",-1.70867430873789
"61836",-1.73149527070786
"61837",-1.67028482769245
"61838",-1.68537684957083
"61839",-1.75764874499444
"61840",-1.68677736802259
"61841",-1.92010260412365
"61842",-1.67412420749859
"61843",-1.59880841769811
"61844",-1.68468875529837
"61845",-1.94774884215354
"61846",-1.90435750931119
"61847",-1.86243206074098
"61848",-1.56677913764751
"61849",-1.87793305150844
"61850",-1.69266718754232
"61851",-1.71573220913471
"61852",-1.76585426854598
"61853",-1.74444654322736
"61854",-1.54187106241781
"61855",-1.71456008362419
"61856",-1.66123603910217
"61857",-1.52064932784216
"61858",-1.62904828330172
"61859",-1.8000802539722
"61860",-1.70562656468259
"61861",-1.55678985564257
"61862",-1.67664182407428
"61863",-1.86919322991072
"61864",-1.81462395559779
"61865",-1.71893058414707
"61866",-1.70366698070083
"61867",-1.84111548053459
"61868",-1.61274265815612
"61869",-1.85414358167633
"61870",-1.6865454042334
"61871",-1.6001515184138
"61872",-1.68477089263065
"61873",-1.81191252342126
"61874",-1.81888938981176
"61875",-1.77344127891209
"61876",-1.80174858516521
"61877",-1.64135013072734
"61878",-1.90267127497356
"61879",-1.74601612223269
"61880",-1.75213443919114
"61881",-1.90847918970386
"61882",-1.97929688058531
"61883",-1.76920544164322
"61884",-1.58730298614198
"61885",-1.76490070947525
"61886",-1.6422545597132
"61887",-1.72711497339449
"61888",-1.53120346699765
"61889",-1.70788897732735
"61890",-1.71906057704738
"61891",-1.82061037695552
"61892",-1.7918830522815
"61893",-1.82749630831044
"61894",-1.79064132217125
"61895",-1.73867039690489
"61896",-1.7065398580852
"61897",-1.78060758995622
"61898",-1.8208816065204
"61899",-1.65424343577155
"61900",-1.78203651124036
"61901",-1.85058991326204
"61902",-1.81230578447713
"61903",-1.75687673401204
"61904",-1.91115507113506
"61905",-1.77840227150092
"61906",-1.9679774826596
"61907",-1.75229386120661
"61908",-1.74509301322944
"61909",-1.63197841134484
"61910",-1.57070976808265
"61911",-1.92186960297797
"61912",-1.77536754571593
"61913",-1.81926575822293
"61914",-1.81814201792346
"61915",-1.89679399962363
"61916",-1.76306150890019
"61917",-1.52307465411564
"61918",-1.6142926913792
"61919",-1.75507551626581
"61920",-1.77780734413262
"61921",-1.64821085758214
"61922",-1.78286180253124
"61923",-1.62270292904548
"61924",-1.63065377222201
"61925",-1.69602820770276
"61926",-1.71665996779706
"61927",-1.72280933436208
"61928",-1.60787337094268
"61929",-1.74000636388052
"61930",-1.78450504632318
"61931",-1.65144299672409
"61932",-1.63380145888017
"61933",-1.67385176010883
"61934",-1.85394719016244
"61935",-1.67236152399328
"61936",-1.68692004893718
"61937",-1.79790341281765
"61938",-1.60993941471254
"61939",-1.83515471700111
"61940",-1.79423273324679
"61941",-1.75543380574211
"61942",-1.71095533508011
"61943",-1.66256681646121
"61944",-1.76083212221876
"61945",-1.79079650273722
"61946",-1.67960547211478
"61947",-1.78017280827384
"61948",-1.9304768479817
"61949",-1.62899870280713
"61950",-1.69226941178039
"61951",-1.79578917063027
"61952",-1.5326660776007
"61953",-1.65186948585211
"61954",-1.78951864178585
"61955",-1.68237382840719
"61956",-1.57046564063521
"61957",-1.82141053028149
"61958",-1.74357953836046
"61959",-1.78158797086071
"61960",-1.88536663765829
"61961",-1.69814765435461
"61962",-1.79078378505037
"61963",-1.74470659046808
"61964",-1.90166888068869
"61965",-1.63341945973915
"61966",-1.72925324745872
"61967",-1.61632928311263
"61968",-1.70136701177505
"61969",-1.81133555410626
"61970",-1.80003264308442
"61971",-1.54020670769199
"61972",-1.8104880075286
"61973",-1.62511601380614
"61974",-1.91033960115165
"61975",-1.73638357501407
"61976",-1.7268458204463
"61977",-1.75560669009225
"61978",-1.62889098878277
"61979",-1.76441164414738
"61980",-1.68966687008939
"61981",-1.9344289950179
"61982",-1.88024302954665
"61983",-1.86966459610686
"61984",-1.83119866366151
"61985",-1.72616340812721
"61986",-1.78035942174618
"61987",-1.78299770776078
"61988",-1.43532548746383
"61989",-1.73420173012385
"61990",-1.73686918167457
"61991",-1.75055959807902
"61992",-1.67070294756406
"61993",-1.7054657396563
"61994",-1.59594481442553
"61995",-1.7022882830682
"61996",-1.74254967910574
"61997",-1.73713161722735
"61998",-1.83809991193691
"61999",-1.69954042341618
"62000",-1.69014603121643
"62001",-1.59200170476577
"62002",-1.77669058695523
"62003",-1.88811723817205
"62004",-1.8696001770244
"62005",-1.76531769641602
"62006",-1.85273980714796
"62007",-1.67692271310859
"62008",-1.69530016738848
"62009",-1.82705984494642
"62010",-1.84587705778498
"62011",-1.77923641348262
"62012",-1.80323448964893
"62013",-1.77150473068194
"62014",-1.7256772077965
"62015",-1.81025453637585
"62016",-1.96207645242837
"62017",-1.71627138521642
"62018",-1.79042603588796
"62019",-1.72248827367569
"62020",-1.66004877404418
"62021",-1.85495336806337
"62022",-1.63059271835068
"62023",-1.82168855237316
"62024",-1.87205971541695
"62025",-1.63046573016804
"62026",-1.73700182179742
"62027",-1.75115254415929
"62028",-1.63198289936324
"62029",-1.71257591032031
"62030",-1.77915603103982
"62031",-1.76740327189508
"62032",-1.59895898353263
"62033",-1.7587196222401
"62034",-1.6745318434711
"62035",-1.63505499093854
"62036",-1.97750946449867
"62037",-1.7638687876493
"62038",-1.80618949635009
"62039",-1.91652006188
"62040",-1.51637013683625
"62041",-1.67223587036103
"62042",-1.69936472343685
"62043",-1.70435572868051
"62044",-1.77466204432941
"62045",-1.93267016223188
"62046",-1.61565302498683
"62047",-1.9976279239696
"62048",-1.71848833223623
"62049",-1.89700529278397
"62050",-1.64308918313529
"62051",-1.76108264840482
"62052",-1.89025396932156
"62053",-1.81395045761248
"62054",-1.75608762086412
"62055",-1.77110694667562
"62056",-1.60799783914099
"62057",-1.91507789574344
"62058",-1.71454913681924
"62059",-1.92554951598894
"62060",-1.77354690601019
"62061",-1.76524048388337
"62062",-1.81865196128672
"62063",-1.80467863963798
"62064",-1.5482006171739
"62065",-1.93140926828012
"62066",-1.53683772004543
"62067",-1.82798045804901
"62068",-1.99392978024791
"62069",-1.73677261438966
"62070",-1.63670426252065
"62071",-1.73227972096684
"62072",-1.89823234056798
"62073",-1.58136789913456
"62074",-1.7873393692908
"62075",-1.75655575379786
"62076",-1.72248453894741
"62077",-1.7338882188005
"62078",-1.79578145991564
"62079",-1.50311247123925
"62080",-1.8712931292503
"62081",-1.71924132078699
"62082",-1.70112196378674
"62083",-1.69791537341818
"62084",-1.6604182443303
"62085",-1.70690584747006
"62086",-1.60916719226536
"62087",-1.71754601859049
"62088",-1.67379689741461
"62089",-1.69904601251102
"62090",-1.57520485708754
"62091",-1.67279321120277
"62092",-1.75584547702248
"62093",-1.68203275832518
"62094",-1.76323111013118
"62095",-1.6604059324919
"62096",-1.87108847938047
"62097",-1.64898556864875
"62098",-1.6878165216777
"62099",-1.84259474890178
"62100",-1.64176051910874
"62101",-1.88509517915105
"62102",-1.73414158524239
"62103",-1.75840833924599
"62104",-1.64743747889958
"62105",-1.74972117674246
"62106",-1.7752921578231
"62107",-1.68169314158319
"62108",-1.81871704577634
"62109",-1.69095398794423
"62110",-1.92929746442768
"62111",-1.75070139663032
"62112",-1.85931797799224
"62113",-1.79959305500407
"62114",-1.81513067655669
"62115",-1.76471148312123
"62116",-1.69653982393412
"62117",-1.78116974167041
"62118",-1.73431654713096
"62119",-1.8318207189337
"62120",-1.56710185894378
"62121",-1.8074008353312
"62122",-1.82057558951021
"62123",-1.77934182873541
"62124",-1.57516223800607
"62125",-1.77587287539082
"62126",-1.7216445849799
"62127",-1.91442728397093
"62128",-1.73217295874333
"62129",-1.8717197319523
"62130",-1.78004646521154
"62131",-1.67414530377614
"62132",-1.76750199485786
"62133",-1.62344238002966
"62134",-1.69374465249273
"62135",-1.79002754405926
"62136",-1.79385330061958
"62137",-1.80923476577726
"62138",-1.72246615893385
"62139",-1.73097136925303
"62140",-1.73835850442955
"62141",-1.89644034527068
"62142",-1.86596220745297
"62143",-1.5712678820638
"62144",-1.72511168016935
"62145",-1.84904641059807
"62146",-1.9871993569559
"62147",-1.68389999903696
"62148",-1.84892033038338
"62149",-1.57717505795514
"62150",-1.71918770407913
"62151",-1.89445690617564
"62152",-1.67270192459487
"62153",-1.8041313535496
"62154",-1.71492736803647
"62155",-1.7016660980748
"62156",-1.71950353130242
"62157",-1.58475821100286
"62158",-1.67258474391597
"62159",-1.60765544055129
"62160",-1.59660481209775
"62161",-1.8487707518272
"62162",-1.91082513398844
"62163",-1.92116116635052
"62164",-1.80885613588625
"62165",-1.64295322736509
"62166",-1.73943586991399
"62167",-1.81606096045014
"62168",-1.69355377366252
"62169",-1.72368607554357
"62170",-1.66985199799546
"62171",-1.81367636163917
"62172",-1.82427100587685
"62173",-1.9212094704615
"62174",-1.60404389321143
"62175",-1.85329548017243
"62176",-1.81265331898026
"62177",-1.7662344823973
"62178",-1.7582771580385
"62179",-1.59064058603346
"62180",-1.74476705269823
"62181",-1.80189374586036
"62182",-1.69852370026359
"62183",-1.69675781746078
"62184",-1.8132149915574
"62185",-1.61281892652889
"62186",-1.82153645112514
"62187",-1.62272856634075
"62188",-1.65783868564483
"62189",-1.64180530951958
"62190",-1.94110557757344
"62191",-1.934267215467
"62192",-1.52159825656501
"62193",-1.71666189029772
"62194",-1.741833547455
"62195",-1.74818266222397
"62196",-1.89143658931333
"62197",-1.72661073517822
"62198",-1.76705978419495
"62199",-1.61473023093046
"62200",-1.67248670895089
"62201",-1.85878445399437
"62202",-1.84220103974209
"62203",-1.71527009588425
"62204",-1.86267597546464
"62205",-1.83305564598473
"62206",-1.64021100896405
"62207",-1.5050650880462
"62208",-1.73391262585099
"62209",-1.74462809851631
"62210",-1.73881600914246
"62211",-1.72245232069992
"62212",-1.92312755408907
"62213",-1.64880237410707
"62214",-1.80906624813512
"62215",-1.64068915322175
"62216",-1.70123736877594
"62217",-1.77267742672285
"62218",-1.94291654380834
"62219",-1.90551935987738
"62220",-1.87076389830788
"62221",-1.70641986199515
"62222",-1.7379264662235
"62223",-1.70156663625256
"62224",-1.76219141885746
"62225",-1.75282858123862
"62226",-1.80744582486968
"62227",-1.76705858349332
"62228",-1.88189968556612
"62229",-1.74471708745321
"62230",-1.72232241890936
"62231",-1.89029504992226
"62232",-1.84151025008246
"62233",-1.79874064994011
"62234",-1.7053195906213
"62235",-1.62042076190923
"62236",-1.77933753294137
"62237",-1.67607707829383
"62238",-1.63857049609162
"62239",-1.76995141464399
"62240",-1.67295922402703
"62241",-1.75258816414561
"62242",-1.66693498016085
"62243",-1.72834649612823
"62244",-1.60653001541301
"62245",-1.82181060344966
"62246",-1.99527243591981
"62247",-1.72768041148528
"62248",-1.80294527384154
"62249",-1.86031236501261
"62250",-1.98217994573381
"62251",-1.7999908459155
"62252",-1.69617994101712
"62253",-1.78705030937321
